Station ID,Station Name,Date,Flow
9595,FOOTE RESERVOIR SPRING,8/1/18,1.250867905
9595,FOOTE RESERVOIR SPRING,8/2/18,1.22756352
9595,FOOTE RESERVOIR SPRING,8/3/18,1.247613507
9595,FOOTE RESERVOIR SPRING,8/4/18,1.4766797
9595,FOOTE RESERVOIR SPRING,8/5/18,2.024770572
9595,FOOTE RESERVOIR SPRING,8/6/18,2.061811843
9595,FOOTE RESERVOIR SPRING,8/7/18,2.200018948
9595,FOOTE RESERVOIR SPRING,8/8/18,2.186695012
9595,FOOTE RESERVOIR SPRING,8/9/18,2.203554413
9595,FOOTE RESERVOIR SPRING,8/10/18,2.230331875
9595,FOOTE RESERVOIR SPRING,8/11/18,2.228059342
9595,FOOTE RESERVOIR SPRING,8/12/18,2.258780717
9595,FOOTE RESERVOIR SPRING,8/13/18,2.282611167
9595,FOOTE RESERVOIR SPRING,8/14/18,2.202048337
9595,FOOTE RESERVOIR SPRING,8/15/18,2.143783547
9595,FOOTE RESERVOIR SPRING,8/16/18,2.182797737
9595,FOOTE RESERVOIR SPRING,8/17/18,2.103863498
9595,FOOTE RESERVOIR SPRING,8/18/18,2.079235724
9595,FOOTE RESERVOIR SPRING,8/19/18,2.097471057
9595,FOOTE RESERVOIR SPRING,8/20/18,1.996110275
9595,FOOTE RESERVOIR SPRING,8/21/18,1.144082795
9595,FOOTE RESERVOIR SPRING,8/22/18,1.126781522
9595,FOOTE RESERVOIR SPRING,8/23/18,0.964328718
9595,FOOTE RESERVOIR SPRING,8/24/18,1.010273716
9595,FOOTE RESERVOIR SPRING,8/25/18,0.967601146
9595,FOOTE RESERVOIR SPRING,8/26/18,1.017238217
9595,FOOTE RESERVOIR SPRING,8/27/18,1.038659296
9595,FOOTE RESERVOIR SPRING,8/28/18,0.96243976
9595,FOOTE RESERVOIR SPRING,8/29/18,1.079984511
9595,FOOTE RESERVOIR SPRING,8/30/18,0.986036259
9595,FOOTE RESERVOIR SPRING,8/31/18,1.088894673
9595,FOOTE RESERVOIR SPRING,9/2/18,1.066160658
9595,FOOTE RESERVOIR SPRING,9/3/18,1.085989107
9595,FOOTE RESERVOIR SPRING,9/4/18,0.940910607
9595,FOOTE RESERVOIR SPRING,9/5/18,1.03484573
9595,FOOTE RESERVOIR SPRING,9/6/18,0.975653284
9595,FOOTE RESERVOIR SPRING,9/7/18,1.194688216
9595,FOOTE RESERVOIR SPRING,9/8/18,1.81588628
9595,FOOTE RESERVOIR SPRING,9/9/18,1.808823234
9595,FOOTE RESERVOIR SPRING,9/10/18,1.824666199
9595,FOOTE RESERVOIR SPRING,9/11/18,1.901657006
9595,FOOTE RESERVOIR SPRING,9/12/18,1.863383965
9595,FOOTE RESERVOIR SPRING,9/13/18,1.835036789
9595,FOOTE RESERVOIR SPRING,9/14/18,1.959831067
9595,FOOTE RESERVOIR SPRING,9/15/18,1.448460784
9595,FOOTE RESERVOIR SPRING,9/16/18,1.125794607
9595,FOOTE RESERVOIR SPRING,9/17/18,1.038987898
9595,FOOTE RESERVOIR SPRING,9/18/18,1.054914302
9595,FOOTE RESERVOIR SPRING,9/19/18,1.142999011
9595,FOOTE RESERVOIR SPRING,9/20/18,0.964421445
9595,FOOTE RESERVOIR SPRING,9/21/18,1.049351743
9595,FOOTE RESERVOIR SPRING,9/22/18,1.200108076
9595,FOOTE RESERVOIR SPRING,9/23/18,1.995651101
9595,FOOTE RESERVOIR SPRING,9/24/18,2.019149978
9595,FOOTE RESERVOIR SPRING,9/25/18,1.91739645
9595,FOOTE RESERVOIR SPRING,9/26/18,2.02236242
9595,FOOTE RESERVOIR SPRING,9/27/18,2.118155359
9595,FOOTE RESERVOIR SPRING,9/28/18,2.118227297
9595,FOOTE RESERVOIR SPRING,9/29/18,2.126103769
9595,FOOTE RESERVOIR SPRING,9/30/18,2.291152678
9595,FOOTE RESERVOIR SPRING,10/1/18,4.719903543
9595,FOOTE RESERVOIR SPRING,10/2/18,4.817187873
9595,FOOTE RESERVOIR SPRING,10/3/18,4.974963479
9595,FOOTE RESERVOIR SPRING,10/4/18,4.981038843
9595,FOOTE RESERVOIR SPRING,10/5/18,5.030246804
9595,FOOTE RESERVOIR SPRING,10/6/18,5.115736392
9595,FOOTE RESERVOIR SPRING,10/7/18,5.059482596
9595,FOOTE RESERVOIR SPRING,10/8/18,5.097654309
9595,FOOTE RESERVOIR SPRING,10/9/18,5.09029318
9595,FOOTE RESERVOIR SPRING,10/10/18,5.063565654
9595,FOOTE RESERVOIR SPRING,10/11/18,5.055158234
9595,FOOTE RESERVOIR SPRING,10/12/18,4.983723123
9595,FOOTE RESERVOIR SPRING,10/13/18,4.978366868
9595,FOOTE RESERVOIR SPRING,10/14/18,4.898162811
9595,FOOTE RESERVOIR SPRING,10/15/18,4.879375447
9595,FOOTE RESERVOIR SPRING,10/16/18,4.838725163
9595,FOOTE RESERVOIR SPRING,10/17/18,4.826168526
9595,FOOTE RESERVOIR SPRING,10/18/18,4.658158518
9595,FOOTE RESERVOIR SPRING,10/19/18,4.761578761
9595,FOOTE RESERVOIR SPRING,10/20/18,4.745828197
9595,FOOTE RESERVOIR SPRING,10/21/18,4.74522799
9595,FOOTE RESERVOIR SPRING,10/22/18,4.765644339
9595,FOOTE RESERVOIR SPRING,10/23/18,4.669808446
9595,FOOTE RESERVOIR SPRING,10/24/18,4.684111492
9595,FOOTE RESERVOIR SPRING,10/25/18,4.574715417
9595,FOOTE RESERVOIR SPRING,10/26/18,4.62771647
9595,FOOTE RESERVOIR SPRING,10/27/18,4.615111118
9595,FOOTE RESERVOIR SPRING,10/28/18,4.639251489
9595,FOOTE RESERVOIR SPRING,10/29/18,4.706414803
9595,FOOTE RESERVOIR SPRING,10/30/18,4.687584154
9595,FOOTE RESERVOIR SPRING,10/31/18,4.680029577
9595,FOOTE RESERVOIR SPRING,11/1/18,4.682245347
9595,FOOTE RESERVOIR SPRING,11/2/18,4.695882576
9595,FOOTE RESERVOIR SPRING,11/3/18,4.704682206
9595,FOOTE RESERVOIR SPRING,11/4/18,4.69398512
9595,FOOTE RESERVOIR SPRING,11/5/18,4.646067421
9595,FOOTE RESERVOIR SPRING,11/6/18,4.62771647
9595,FOOTE RESERVOIR SPRING,11/7/18,4.538936174
9595,FOOTE RESERVOIR SPRING,11/8/18,4.5517108
9595,FOOTE RESERVOIR SPRING,11/9/18,4.523899512
9595,FOOTE RESERVOIR SPRING,11/10/18,4.504673097
9595,FOOTE RESERVOIR SPRING,11/11/18,4.486152124
9595,FOOTE RESERVOIR SPRING,11/12/18,4.472397576
9595,FOOTE RESERVOIR SPRING,11/13/18,4.472397576
9595,FOOTE RESERVOIR SPRING,11/14/18,4.482472408
9595,FOOTE RESERVOIR SPRING,11/15/18,4.472397576
9595,FOOTE RESERVOIR SPRING,11/16/18,4.472397576
9595,FOOTE RESERVOIR SPRING,11/17/18,4.403728613
9595,FOOTE RESERVOIR SPRING,11/18/18,4.420986472
9595,FOOTE RESERVOIR SPRING,11/19/18,4.374370243
9595,FOOTE RESERVOIR SPRING,11/20/18,4.369418132
9595,FOOTE RESERVOIR SPRING,11/21/18,4.420986472
9595,FOOTE RESERVOIR SPRING,11/22/18,4.39655826
9595,FOOTE RESERVOIR SPRING,11/23/18,4.369938693
9595,FOOTE RESERVOIR SPRING,11/24/18,4.37150248
9595,FOOTE RESERVOIR SPRING,11/25/18,4.369938693
9595,FOOTE RESERVOIR SPRING,11/26/18,4.273937199
9595,FOOTE RESERVOIR SPRING,11/27/18,4.318982243
9595,FOOTE RESERVOIR SPRING,11/28/18,4.311463833
9595,FOOTE RESERVOIR SPRING,11/29/18,4.282153313
9595,FOOTE RESERVOIR SPRING,11/30/18,4.156159102
9595,FOOTE RESERVOIR SPRING,12/1/18,4.068050114
9595,FOOTE RESERVOIR SPRING,12/2/18,4.013647886
9595,FOOTE RESERVOIR SPRING,12/3/18,3.964213456
9595,FOOTE RESERVOIR SPRING,12/4/18,3.936873124
9595,FOOTE RESERVOIR SPRING,12/5/18,3.955288972
9595,FOOTE RESERVOIR SPRING,12/6/18,3.920154778
9595,FOOTE RESERVOIR SPRING,12/7/18,3.902142682
9595,FOOTE RESERVOIR SPRING,12/8/18,3.849997296
9595,FOOTE RESERVOIR SPRING,12/9/18,3.821545228
9595,FOOTE RESERVOIR SPRING,12/10/18,3.823130171
9595,FOOTE RESERVOIR SPRING,12/11/18,3.764979613
9595,FOOTE RESERVOIR SPRING,12/12/18,3.765605803
9595,FOOTE RESERVOIR SPRING,12/13/18,3.724660534
9595,FOOTE RESERVOIR SPRING,12/14/18,3.694453353
9595,FOOTE RESERVOIR SPRING,12/15/18,3.71810366
9595,FOOTE RESERVOIR SPRING,12/16/18,3.697265916
9595,FOOTE RESERVOIR SPRING,12/17/18,3.708180027
9595,FOOTE RESERVOIR SPRING,12/18/18,3.678532614
9595,FOOTE RESERVOIR SPRING,12/19/18,3.653137404
9595,FOOTE RESERVOIR SPRING,12/20/18,3.621327476
9595,FOOTE RESERVOIR SPRING,12/21/18,3.616101306
9595,FOOTE RESERVOIR SPRING,12/22/18,3.576921992
9595,FOOTE RESERVOIR SPRING,12/23/18,3.600011476
9595,FOOTE RESERVOIR SPRING,12/24/18,3.626384942
9595,FOOTE RESERVOIR SPRING,12/25/18,3.583511298
9595,FOOTE RESERVOIR SPRING,12/26/18,3.536286585
9595,FOOTE RESERVOIR SPRING,12/27/18,3.536286585
9595,FOOTE RESERVOIR SPRING,12/28/18,3.442699134
9595,FOOTE RESERVOIR SPRING,12/29/18,3.396338809
9595,FOOTE RESERVOIR SPRING,12/30/18,3.435679764
9595,FOOTE RESERVOIR SPRING,1/1/19,3.420556237
9595,FOOTE RESERVOIR SPRING,1/2/19,3.437912511
9595,FOOTE RESERVOIR SPRING,1/3/19,3.433410859
9595,FOOTE RESERVOIR SPRING,1/4/19,3.378280041
9595,FOOTE RESERVOIR SPRING,1/5/19,3.396338809
9595,FOOTE RESERVOIR SPRING,1/6/19,3.344871603
9595,FOOTE RESERVOIR SPRING,1/7/19,3.33633681
9595,FOOTE RESERVOIR SPRING,1/8/19,3.332615264
9595,FOOTE RESERVOIR SPRING,1/9/19,3.299451632
9595,FOOTE RESERVOIR SPRING,1/10/19,3.304199729
9595,FOOTE RESERVOIR SPRING,1/11/19,3.172163632
9595,FOOTE RESERVOIR SPRING,1/16/19,2.731156119
9595,FOOTE RESERVOIR SPRING,1/17/19,2.764139391
9595,FOOTE RESERVOIR SPRING,1/18/19,2.770294955
9595,FOOTE RESERVOIR SPRING,1/19/19,2.710627298
9595,FOOTE RESERVOIR SPRING,1/20/19,2.754159775
9595,FOOTE RESERVOIR SPRING,1/21/19,2.768192841
9595,FOOTE RESERVOIR SPRING,1/22/19,2.756272383
9595,FOOTE RESERVOIR SPRING,1/23/19,2.743448886
9595,FOOTE RESERVOIR SPRING,1/24/19,2.762384431
9595,FOOTE RESERVOIR SPRING,1/25/19,2.733540964
9595,FOOTE RESERVOIR SPRING,1/26/19,2.724190257
9595,FOOTE RESERVOIR SPRING,1/27/19,2.719573838
9595,FOOTE RESERVOIR SPRING,1/28/19,2.767931689
9595,FOOTE RESERVOIR SPRING,1/29/19,3.434228431
9595,FOOTE RESERVOIR SPRING,1/30/19,3.75761765
9595,FOOTE RESERVOIR SPRING,1/31/19,3.781428963
9595,FOOTE RESERVOIR SPRING,2/1/19,3.827678185
9595,FOOTE RESERVOIR SPRING,2/2/19,3.844056367
9595,FOOTE RESERVOIR SPRING,2/3/19,3.845889781
9595,FOOTE RESERVOIR SPRING,2/4/19,3.890452856
9595,FOOTE RESERVOIR SPRING,2/5/19,3.868970154
9595,FOOTE RESERVOIR SPRING,2/6/19,3.831443556
9595,FOOTE RESERVOIR SPRING,2/7/19,3.788249473
9595,FOOTE RESERVOIR SPRING,2/8/19,3.828763042
9595,FOOTE RESERVOIR SPRING,2/9/19,3.886693716
9595,FOOTE RESERVOIR SPRING,2/10/19,4.002106916
9595,FOOTE RESERVOIR SPRING,2/11/19,4.011181407
9595,FOOTE RESERVOIR SPRING,2/12/19,4.065087499
9595,FOOTE RESERVOIR SPRING,2/13/19,4.178845767
9595,FOOTE RESERVOIR SPRING,2/14/19,4.220464342
9595,FOOTE RESERVOIR SPRING,2/15/19,4.234107794
9595,FOOTE RESERVOIR SPRING,2/16/19,4.331375696
9595,FOOTE RESERVOIR SPRING,2/19/19,4.392454063
9595,FOOTE RESERVOIR SPRING,2/20/19,4.382759047
9595,FOOTE RESERVOIR SPRING,2/21/19,4.504642621
9595,FOOTE RESERVOIR SPRING,2/22/19,4.527065051
9595,FOOTE RESERVOIR SPRING,2/23/19,4.551120485
9595,FOOTE RESERVOIR SPRING,2/24/19,4.575170554
9595,FOOTE RESERVOIR SPRING,2/25/19,4.62771647
9595,FOOTE RESERVOIR SPRING,2/26/19,4.62771647
9595,FOOTE RESERVOIR SPRING,2/27/19,4.555828826
9595,FOOTE RESERVOIR SPRING,2/28/19,4.62771647
9595,FOOTE RESERVOIR SPRING,3/1/19,4.352959838
9595,FOOTE RESERVOIR SPRING,3/2/19,3.948687953
9595,FOOTE RESERVOIR SPRING,3/3/19,3.870727345
9595,FOOTE RESERVOIR SPRING,3/4/19,3.726029742
9595,FOOTE RESERVOIR SPRING,3/5/19,3.568241374
9595,FOOTE RESERVOIR SPRING,3/6/19,3.48554089
9595,FOOTE RESERVOIR SPRING,3/7/19,3.377074746
9595,FOOTE RESERVOIR SPRING,3/8/19,3.499041465
9595,FOOTE RESERVOIR SPRING,3/9/19,3.475418907
9595,FOOTE RESERVOIR SPRING,3/10/19,3.483446921
9595,FOOTE RESERVOIR SPRING,3/11/19,3.377122657
9595,FOOTE RESERVOIR SPRING,3/12/19,3.420245372
9595,FOOTE RESERVOIR SPRING,3/13/19,3.328522268
9595,FOOTE RESERVOIR SPRING,3/14/19,3.206461809
9595,FOOTE RESERVOIR SPRING,3/15/19,3.136334957
9595,FOOTE RESERVOIR SPRING,3/16/19,3.069076284
9595,FOOTE RESERVOIR SPRING,3/17/19,3.033437507
9595,FOOTE RESERVOIR SPRING,3/18/19,2.822321291
9595,FOOTE RESERVOIR SPRING,3/19/19,2.66032969
9595,FOOTE RESERVOIR SPRING,3/20/19,2.596268722
9595,FOOTE RESERVOIR SPRING,3/21/19,2.340049425
9595,FOOTE RESERVOIR SPRING,3/22/19,2.109135172
9595,FOOTE RESERVOIR SPRING,3/23/19,2.11278048
9595,FOOTE RESERVOIR SPRING,3/24/19,2.140318963
9595,FOOTE RESERVOIR SPRING,3/25/19,2.155765163
9595,FOOTE RESERVOIR SPRING,3/26/19,2.442213378
9595,FOOTE RESERVOIR SPRING,3/27/19,2.715289896
9595,FOOTE RESERVOIR SPRING,3/28/19,2.736903378
9595,FOOTE RESERVOIR SPRING,3/29/19,2.891430491
9595,FOOTE RESERVOIR SPRING,3/30/19,2.907547162
9595,FOOTE RESERVOIR SPRING,3/31/19,2.977828061
9595,FOOTE RESERVOIR SPRING,4/1/19,3.093999541
9595,FOOTE RESERVOIR SPRING,4/2/19,3.124907866
9595,FOOTE RESERVOIR SPRING,4/3/19,3.11720014
9595,FOOTE RESERVOIR SPRING,4/4/19,3.09872398
9595,FOOTE RESERVOIR SPRING,4/5/19,3.122847197
9595,FOOTE RESERVOIR SPRING,4/6/19,3.154890915
9595,FOOTE RESERVOIR SPRING,4/7/19,3.174415612
9595,FOOTE RESERVOIR SPRING,4/8/19,3.186939146
9595,FOOTE RESERVOIR SPRING,4/9/19,3.27845903
9595,FOOTE RESERVOIR SPRING,4/10/19,3.364915094
9595,FOOTE RESERVOIR SPRING,4/11/19,3.299744475
9595,FOOTE RESERVOIR SPRING,4/12/19,3.371353974
9595,FOOTE RESERVOIR SPRING,4/13/19,3.342109074
9595,FOOTE RESERVOIR SPRING,4/14/19,3.347936048
9595,FOOTE RESERVOIR SPRING,4/15/19,3.350075412
9595,FOOTE RESERVOIR SPRING,4/16/19,2.442144031
9595,FOOTE RESERVOIR SPRING,4/17/19,1.072913413
9595,FOOTE RESERVOIR SPRING,4/18/19,1.085702707
9595,FOOTE RESERVOIR SPRING,4/19/19,1.101565307
9595,FOOTE RESERVOIR SPRING,4/20/19,1.199022618
9595,FOOTE RESERVOIR SPRING,4/21/19,1.319832053
9595,FOOTE RESERVOIR SPRING,4/22/19,1.090037231
9595,FOOTE RESERVOIR SPRING,4/23/19,1.132203858
9595,FOOTE RESERVOIR SPRING,4/24/19,1.263875703
9595,FOOTE RESERVOIR SPRING,4/25/19,1.500198811
9595,FOOTE RESERVOIR SPRING,4/26/19,1.51564364
9595,FOOTE RESERVOIR SPRING,4/27/19,1.514553807
9595,FOOTE RESERVOIR SPRING,4/28/19,1.549960046
9595,FOOTE RESERVOIR SPRING,4/29/19,1.580057735
9595,FOOTE RESERVOIR SPRING,4/30/19,1.023573135
9595,FOOTE RESERVOIR SPRING,5/1/19,1.036147941
9595,FOOTE RESERVOIR SPRING,5/2/19,0.740273858
9595,FOOTE RESERVOIR SPRING,5/3/19,0.555644654
9595,FOOTE RESERVOIR SPRING,5/4/19,0.552391554
9595,FOOTE RESERVOIR SPRING,5/5/19,0.554715926
9595,FOOTE RESERVOIR SPRING,5/6/19,0.552338488
9595,FOOTE RESERVOIR SPRING,5/7/19,0.547548318
9595,FOOTE RESERVOIR SPRING,5/8/19,0.543339236
9595,FOOTE RESERVOIR SPRING,10/22/19,2.493406414
9595,FOOTE RESERVOIR SPRING,10/23/19,2.502315047
9595,FOOTE RESERVOIR SPRING,10/28/19,1.277692118
9595,FOOTE RESERVOIR SPRING,10/29/19,1.472411706
9595,FOOTE RESERVOIR SPRING,10/30/19,3.268299312
9595,FOOTE RESERVOIR SPRING,10/31/19,3.130807576
9595,FOOTE RESERVOIR SPRING,11/1/19,2.470737785
9595,FOOTE RESERVOIR SPRING,11/2/19,1.280953662
9595,FOOTE RESERVOIR SPRING,11/3/19,1.39465719
9595,FOOTE RESERVOIR SPRING,11/4/19,1.342276315
9595,FOOTE RESERVOIR SPRING,11/5/19,1.278355396
9595,FOOTE RESERVOIR SPRING,11/6/19,1.253101348
9595,FOOTE RESERVOIR SPRING,11/7/19,2.275798937
9595,FOOTE RESERVOIR SPRING,11/8/19,3.297233223
9595,FOOTE RESERVOIR SPRING,11/9/19,3.261778087
9595,FOOTE RESERVOIR SPRING,11/10/19,3.254340639
9595,FOOTE RESERVOIR SPRING,11/11/19,3.293598254
9595,FOOTE RESERVOIR SPRING,11/12/19,3.251717971
9595,FOOTE RESERVOIR SPRING,11/13/19,3.355665552
9595,FOOTE RESERVOIR SPRING,11/14/19,3.363503844
9595,FOOTE RESERVOIR SPRING,11/15/19,3.329778902
9595,FOOTE RESERVOIR SPRING,11/16/19,3.388364503
9595,FOOTE RESERVOIR SPRING,11/17/19,3.341918917
9595,FOOTE RESERVOIR SPRING,11/18/19,3.400147481
9595,FOOTE RESERVOIR SPRING,11/19/19,3.465579467
9595,FOOTE RESERVOIR SPRING,11/20/19,3.385685259
9595,FOOTE RESERVOIR SPRING,11/21/19,3.348965344
9595,FOOTE RESERVOIR SPRING,11/22/19,2.324656839
9595,FOOTE RESERVOIR SPRING,11/30/19,3.210849227
9595,FOOTE RESERVOIR SPRING,12/1/19,0.0
9595,FOOTE RESERVOIR SPRING,12/2/19,0.0
9595,FOOTE RESERVOIR SPRING,12/3/19,0.0
9595,FOOTE RESERVOIR SPRING,12/4/19,0.0
9595,FOOTE RESERVOIR SPRING,12/5/19,0.0
9595,FOOTE RESERVOIR SPRING,12/8/19,5.013120326
9595,FOOTE RESERVOIR SPRING,12/10/19,0.663830223
9595,FOOTE RESERVOIR SPRING,12/11/19,0.0
9595,FOOTE RESERVOIR SPRING,12/12/19,0.0
9595,FOOTE RESERVOIR SPRING,12/14/19,0.0
9595,FOOTE RESERVOIR SPRING,12/15/19,0.0
9595,FOOTE RESERVOIR SPRING,12/16/19,0.0
9595,FOOTE RESERVOIR SPRING,12/17/19,0.0
9595,FOOTE RESERVOIR SPRING,12/18/19,0.0
9595,FOOTE RESERVOIR SPRING,12/19/19,0.0
9595,FOOTE RESERVOIR SPRING,12/20/19,0.0
9595,FOOTE RESERVOIR SPRING,12/26/19,0.0
9595,FOOTE RESERVOIR SPRING,12/27/19,0.0
9595,FOOTE RESERVOIR SPRING,12/29/19,0.0
9595,FOOTE RESERVOIR SPRING,12/31/19,0.0
9595,FOOTE RESERVOIR SPRING,1/3/20,2.835253968
9595,FOOTE RESERVOIR SPRING,1/4/20,2.844817157
9595,FOOTE RESERVOIR SPRING,1/5/20,2.869988483
9595,FOOTE RESERVOIR SPRING,1/6/20,2.87373019
9595,FOOTE RESERVOIR SPRING,1/7/20,2.88641014
9595,FOOTE RESERVOIR SPRING,1/8/20,2.928938933
9595,FOOTE RESERVOIR SPRING,1/9/20,2.934959165
9595,FOOTE RESERVOIR SPRING,1/10/20,2.903904101
9595,FOOTE RESERVOIR SPRING,1/11/20,2.939712252
9595,FOOTE RESERVOIR SPRING,1/12/20,2.946987377
9595,FOOTE RESERVOIR SPRING,1/13/20,2.936159904
9595,FOOTE RESERVOIR SPRING,1/14/20,2.917714461
9595,FOOTE RESERVOIR SPRING,1/15/20,2.918229893
9595,FOOTE RESERVOIR SPRING,1/16/20,2.903554905
9595,FOOTE RESERVOIR SPRING,1/17/20,2.849572567
9595,FOOTE RESERVOIR SPRING,1/18/20,2.904354815
9595,FOOTE RESERVOIR SPRING,1/19/20,2.913318449
9595,FOOTE RESERVOIR SPRING,1/20/20,2.918999531
9595,FOOTE RESERVOIR SPRING,1/21/20,2.921663238
9595,FOOTE RESERVOIR SPRING,1/22/20,2.915428299
9595,FOOTE RESERVOIR SPRING,1/23/20,2.900380014
9595,FOOTE RESERVOIR SPRING,1/24/20,2.909588614
9595,FOOTE RESERVOIR SPRING,1/25/20,2.910685764
9595,FOOTE RESERVOIR SPRING,1/26/20,2.87559646
9595,FOOTE RESERVOIR SPRING,1/27/20,2.843473325
9595,FOOTE RESERVOIR SPRING,1/28/20,2.876123505
9595,FOOTE RESERVOIR SPRING,2/12/20,1.553796975
9595,FOOTE RESERVOIR SPRING,2/13/20,1.584218168
9595,FOOTE RESERVOIR SPRING,2/14/20,1.435697852
9595,FOOTE RESERVOIR SPRING,2/18/20,2.118669583
9595,FOOTE RESERVOIR SPRING,2/19/20,3.538877004
9595,FOOTE RESERVOIR SPRING,2/20/20,3.565061156
9595,FOOTE RESERVOIR SPRING,2/21/20,3.573560541
9595,FOOTE RESERVOIR SPRING,2/22/20,3.640840272
9595,FOOTE RESERVOIR SPRING,2/23/20,3.516354427
9595,FOOTE RESERVOIR SPRING,2/24/20,3.609404039
9595,FOOTE RESERVOIR SPRING,2/25/20,3.549158053
9595,FOOTE RESERVOIR SPRING,2/26/20,3.518220316
9595,FOOTE RESERVOIR SPRING,2/27/20,3.626186696
9595,FOOTE RESERVOIR SPRING,2/28/20,3.324018452
9595,FOOTE RESERVOIR SPRING,2/29/20,3.397627509
9595,FOOTE RESERVOIR SPRING,3/1/20,3.669364398
9595,FOOTE RESERVOIR SPRING,3/2/20,3.565452429
9595,FOOTE RESERVOIR SPRING,3/3/20,3.543050011
9595,FOOTE RESERVOIR SPRING,3/4/20,3.21798433
9595,FOOTE RESERVOIR SPRING,3/5/20,3.080851677
9595,FOOTE RESERVOIR SPRING,3/6/20,2.705663971
9595,FOOTE RESERVOIR SPRING,3/7/20,2.965562035
9595,FOOTE RESERVOIR SPRING,3/8/20,2.948007312
9595,FOOTE RESERVOIR SPRING,3/9/20,3.126702346
9595,FOOTE RESERVOIR SPRING,3/10/20,2.92053131
9595,FOOTE RESERVOIR SPRING,3/11/20,2.784818139
9595,FOOTE RESERVOIR SPRING,3/12/20,2.959574686
9595,FOOTE RESERVOIR SPRING,3/13/20,2.851867613
9595,FOOTE RESERVOIR SPRING,3/14/20,2.873435717
9595,FOOTE RESERVOIR SPRING,3/15/20,2.848759853
9595,FOOTE RESERVOIR SPRING,3/16/20,3.150223495
9595,FOOTE RESERVOIR SPRING,3/17/20,3.24538543
9595,FOOTE RESERVOIR SPRING,3/18/20,3.214241208
9595,FOOTE RESERVOIR SPRING,3/19/20,3.006158077
9595,FOOTE RESERVOIR SPRING,3/20/20,3.007001749
9595,FOOTE RESERVOIR SPRING,3/21/20,3.420845738
9595,FOOTE RESERVOIR SPRING,3/22/20,3.08505251
9595,FOOTE RESERVOIR SPRING,3/23/20,3.27394292
9595,FOOTE RESERVOIR SPRING,3/24/20,3.043364786
9595,FOOTE RESERVOIR SPRING,3/25/20,3.156630676
9595,FOOTE RESERVOIR SPRING,3/26/20,3.194833305
9595,FOOTE RESERVOIR SPRING,3/27/20,3.200718323
9595,FOOTE RESERVOIR SPRING,3/28/20,3.141751831
9595,FOOTE RESERVOIR SPRING,3/29/20,3.178335453
9595,FOOTE RESERVOIR SPRING,3/30/20,3.356135282
9595,FOOTE RESERVOIR SPRING,3/31/20,3.092457072
9595,FOOTE RESERVOIR SPRING,4/1/20,3.246351287
9595,FOOTE RESERVOIR SPRING,4/2/20,3.151667101
9595,FOOTE RESERVOIR SPRING,4/3/20,3.212158829
9595,FOOTE RESERVOIR SPRING,4/4/20,3.12026846
9595,FOOTE RESERVOIR SPRING,4/5/20,1.469223815
9595,FOOTE RESERVOIR SPRING,4/6/20,1.952974941
9595,FOOTE RESERVOIR SPRING,4/7/20,3.140585235
9595,FOOTE RESERVOIR SPRING,4/8/20,3.180057147
9595,FOOTE RESERVOIR SPRING,4/9/20,3.187170651
9595,FOOTE RESERVOIR SPRING,4/10/20,3.310904894
9595,FOOTE RESERVOIR SPRING,4/11/20,3.050583509
9595,FOOTE RESERVOIR SPRING,4/12/20,3.259720524
9595,FOOTE RESERVOIR SPRING,4/13/20,3.150369753
9595,FOOTE RESERVOIR SPRING,4/14/20,3.209173552
9595,FOOTE RESERVOIR SPRING,4/15/20,2.062430404
9595,FOOTE RESERVOIR SPRING,4/16/20,1.414680936
9595,FOOTE RESERVOIR SPRING,4/17/20,1.479087795
9595,FOOTE RESERVOIR SPRING,4/18/20,1.659595852
9595,FOOTE RESERVOIR SPRING,4/19/20,1.478360309
9595,FOOTE RESERVOIR SPRING,4/20/20,1.458112177
9595,FOOTE RESERVOIR SPRING,4/21/20,1.593063515
9595,FOOTE RESERVOIR SPRING,4/22/20,1.498312692
9595,FOOTE RESERVOIR SPRING,4/23/20,1.368777055
9595,FOOTE RESERVOIR SPRING,4/24/20,1.378069384
9595,FOOTE RESERVOIR SPRING,4/25/20,1.412710251
9595,FOOTE RESERVOIR SPRING,4/26/20,1.208713907
9595,FOOTE RESERVOIR SPRING,4/27/20,1.048273501
9595,FOOTE RESERVOIR SPRING,4/28/20,1.056836626
9595,FOOTE RESERVOIR SPRING,4/29/20,0.199341236
9595,FOOTE RESERVOIR SPRING,4/30/20,0.266153763
9595,FOOTE RESERVOIR SPRING,5/1/20,0.052689448
9595,FOOTE RESERVOIR SPRING,5/2/20,0.91952951
9595,FOOTE RESERVOIR SPRING,5/3/20,0.575951445
9595,FOOTE RESERVOIR SPRING,5/4/20,0.702898993
9595,FOOTE RESERVOIR SPRING,5/5/20,0.616847462
9595,FOOTE RESERVOIR SPRING,5/6/20,0.732710184
9595,FOOTE RESERVOIR SPRING,5/7/20,0.508057533
9595,FOOTE RESERVOIR SPRING,5/8/20,0.358158657
9595,FOOTE RESERVOIR SPRING,5/9/20,0.186240686
9595,FOOTE RESERVOIR SPRING,5/10/20,0.345876662
9595,FOOTE RESERVOIR SPRING,5/11/20,0.022526675
9595,FOOTE RESERVOIR SPRING,5/12/20,0.087597007
9595,FOOTE RESERVOIR SPRING,5/13/20,0.403119402
9595,FOOTE RESERVOIR SPRING,5/14/20,1.346235809
